1015509	200.000000	0.138928	5708.000000	5921.000000	4.721814	5716.386486	5934.282018	4.718743
1004187	200.000000	0.138928	5709.000000	5911.000000	4.723908	5716.449413	5924.378568	4.720779
992853	220.000000	0.139277	5709.000000	5901.000000	4.725828	5716.532508	5914.475267	4.722816
981530	200.000000	0.138928	5709.000000	5890.000000	4.728271	5716.646092	5903.582377	4.725062
970196	200.000000	0.139277	5709.000000	5880.000000	4.730191	5716.771595	5893.679522	4.727098
958871	220.000000	0.139277	5709.000000	5870.000000	4.732111	5717.012312	5887.299174	4.729091
947552	200.000000	0.139277	5709.000000	5859.000000	4.734555	5717.194243	5876.407211	4.731336
936230	200.000000	0.138928	5709.000000	5850.000000	4.736475	5717.381872	5866.505823	4.733378
924896	200.000000	0.138928	5710.000000	5840.000000	4.738743	5717.589725	5856.604354	4.735415
913579	200.000000	0.139277	5707.000000	5833.000000	4.742234	5717.817741	5846.703330	4.737451
902257	200.000000	0.139277	5708.000000	5824.000000	4.743630	5718.065909	5836.803274	4.739493
890923	200.000000	0.139277	5708.000000	5814.000000	4.745550	5718.334288	5826.903745	4.741534
879595	200.000000	0.139277	5709.000000	5804.000000	4.746772	5718.622877	5817.004785	4.743576
868279	200.000000	0.139277	5709.000000	5794.000000	4.749215	5720.182638	5806.791985	4.748961
856951	200.000000	0.139277	5709.000000	5785.000000	4.750961	5720.544738	5796.895441	4.751003
845622	220.000000	0.139277	5710.000000	5775.000000	4.753055	5720.927042	5786.999657	4.753044
834294	200.000000	0.139277	5711.000000	5764.000000	4.754975	5721.369798	5776.115176	4.755290
822972	220.000000	0.139277	5711.000000	5753.000000	4.757418	5721.794525	5766.221122	4.757332
811650	200.000000	0.139277	5712.000000	5743.000000	4.759513	5722.283942	5755.338639	4.759577
800316	220.000000	0.139277	5712.000000	5732.000000	4.761433	5722.751083	5745.446497	4.761619
788994	200.000000	0.139277	5713.000000	5722.000000	4.763353	5723.287153	5734.566213	4.763865
777671	200.000000	0.139277	5714.000000	5712.000000	4.765796	5723.796701	5724.676165	4.765906
766343	200.000000	0.139277	5715.000000	5703.000000	4.767716	5725.063555	5712.653617	4.770968
755015	200.000000	0.139277	5715.000000	5693.000000	4.769636	5725.643343	5702.767438	4.773010
743687	200.000000	0.139277	5716.000000	5684.000000	4.771032	5726.243313	5692.882463	4.775051
732365	200.000000	0.139277	5717.000000	5674.000000	4.773476	5726.863462	5682.998734	4.777093
721043	200.000000	0.139277	5715.000000	5667.000000	4.776792	5727.503789	5673.116291	4.779134
709708	200.000000	0.139277	5716.000000	5659.000000	4.777315	5728.164290	5663.235176	4.781176
698386	200.000000	0.139277	5719.000000	5649.000000	4.780457	5728.844963	5653.355430	4.783218
687064	220.000000	0.139277	5720.000000	5638.000000	4.781329	5729.545805	5643.477094	4.785259
675727	200.000000	0.139277	5720.000000	5627.000000	4.783598	5730.959183	5631.924321	4.789885
664408	200.000000	0.139277	5721.000000	5617.000000	4.785693	5731.725869	5622.050877	4.791926
653079	200.000000	0.139277	5722.000000	5607.000000	4.787438	5732.512710	5612.179020	4.793968
641757	220.000000	0.139277	5723.000000	5597.000000	4.789009	5733.319703	5602.308789	4.796009
630435	200.000000	0.139277	5724.000000	5587.000000	4.791278	5734.229560	5591.453370	4.798255
619101	200.000000	0.139277	5725.000000	5577.000000	4.793547	5735.078863	5581.586690	4.800297
607779	200.000000	0.139277	5725.000000	5569.000000	4.797387	5735.948307	5571.721764	4.802338
596457	200.000000	0.139277	5726.000000	5561.000000	4.798608	5736.837890	5561.858634	4.804380
585128	200.000000	0.139277	5727.000000	5551.000000	4.800877	5736.110994	5557.562881	4.804023
573800	200.000000	0.139277	5728.000000	5540.000000	4.801924	5737.017189	5547.701263	4.806064
562472	200.000000	0.139277	5729.000000	5530.000000	4.804542	5737.943515	5537.841516	4.808106
551150	200.000000	0.139277	5730.000000	5521.000000	4.806462	5738.889969	5527.983680	4.810148
539828	220.000000	0.139277	5730.000000	5510.000000	4.807858	5739.856547	5518.127798	4.812189
528500	200.000000	0.139277	5729.000000	5501.000000	4.811349	5740.941914	5507.288520	4.814435
517171	200.000000	0.139277	5730.000000	5493.000000	4.812571	5741.950738	5497.436872	4.816476
505849	200.000000	0.139277	5732.000000	5482.000000	4.815363	5742.979673	5487.587304	4.818518
494443	220.000000	0.139277	5734.000000	5471.000000	4.815887	5744.028714	5477.739857	4.820560
483175	200.000000	0.139277	5735.000000	5460.000000	4.818330	5743.879409	5470.626810	4.821028
471865	220.000000	0.139277	5737.000000	5450.000000	4.820948	5744.953168	5460.782028	4.823070
460549	200.000000	0.139277	5738.000000	5438.000000	4.822519	5746.156409	5449.955201	4.825316
449220	220.000000	0.139277	5739.000000	5428.000000	4.824439	5747.272366	5440.115113	4.827357
437892	200.000000	0.139277	5740.000000	5418.000000	4.826883	5748.522013	5429.293545	4.829603
426564	200.000000	0.139277	5741.000000	5409.000000	4.828453	5749.680147	5419.458332	4.831645
415242	220.000000	0.139277	5741.000000	5401.000000	4.832293	5750.858358	5409.625503	4.833686
403914	200.000000	0.139277	5742.000000	5391.000000	4.834213	5752.176469	5398.812060	4.835932
392585	200.000000	0.139277	5743.000000	5381.000000	4.836307	5753.396825	5388.984374	4.837973
381263	220.000000	0.139277	5745.000000	5370.000000	4.837005	5754.669063	5377.232932	4.840247
369941	200.000000	0.139277	5746.000000	5359.000000	4.839274	5756.058096	5366.428370	4.842493
358523	200.000000	0.140150	5747.000000	5350.000000	4.841543	5757.342908	5356.608902	4.844535
347255	220.000000	0.141372	5748.000000	5339.000000	4.843289	5758.647604	5346.793282	4.846589
335957	200.000000	0.141372	5750.000000	5329.000000	4.845034	5760.104696	5336.000940	4.848868
324634	220.000000	0.141372	5751.000000	5318.000000	4.847652	5761.451683	5326.192765	4.850940
313306	200.000000	0.141372	5753.000000	5308.000000	4.850095	5762.955722	5315.406865	4.853220
301978	200.000000	0.141372	5755.000000	5298.000000	4.851666	5764.345375	5305.604643	4.855292
290656	200.000000	0.141372	5756.000000	5288.000000	4.853761	5765.755337	5295.805322	4.857364
279328	200.000000	0.141372	5758.000000	5278.000000	4.856030	5766.206421	5288.528843	4.858103
268006	200.000000	0.141372	5759.000000	5269.000000	4.858124	5767.643926	5278.733525	4.860175
256665	200.000000	0.149051	5761.000000	5260.000000	4.859520	5769.101725	5268.941206	4.862247
245337	200.000000	0.162490	5762.000000	5250.000000	4.861964	5770.578152	5259.162917	4.864431
233985	200.000000	0.169471	5764.000000	5241.000000	4.864931	5772.072771	5249.408484	4.866810
222615	200.000000	0.177500	5764.000000	5232.000000	4.868596	5773.588819	5239.669032	4.869291
211335	200.000000	0.203505	5766.000000	5224.000000	4.869818	5775.126853	5229.947058	4.871887
200013	200.000000	0.219737	5768.000000	5214.000000	4.873308	5776.682306	5220.277726	4.874859
188714	200.000000	0.224624	5770.000000	5204.000000	4.875577	5775.553753	5220.509187	4.875003
177392	200.000000	0.259356	5771.000000	5194.000000	4.879242	5777.132064	5210.889019	4.878279
166046	200.000000	0.319570	5773.000000	5184.000000	4.883606	5778.728136	5201.356156	4.882050
154736	220.000000	0.363727	5775.000000	5175.000000	4.888318	5780.331132	5191.998760	4.886670
143414	200.000000	0.406836	5777.000000	5165.000000	4.893380	5782.113747	5181.874139	4.892425
132074	200.000000	0.446281	5778.000000	5156.000000	4.900361	5783.758240	5172.838801	4.898244
120757	220.000000	0.459022	5780.000000	5146.000000	4.907342	5785.425128	5163.973562	4.904591
109429	200.000000	0.497593	5782.000000	5136.000000	4.912927	5787.308855	5154.293799	4.911759
98083	200.000000	0.561996	5783.000000	5128.000000	4.920083	5789.049202	5145.680524	4.918778
86785	220.000000	0.616450	5786.000000	5120.000000	4.928984	5788.648731	5142.052159	4.923843
75438	200.000000	0.665494	5788.000000	5111.000000	4.938235	5790.532482	5133.276773	4.933195
64128	220.000000	0.706858	5789.000000	5103.000000	4.948532	5792.255292	5125.601635	4.942276
52812	220.000000	0.718378	5791.000000	5095.000000	4.958829	5794.161278	5117.457220	4.952781
41478	220.000000	0.721170	5793.000000	5087.000000	4.968952	5796.132997	5109.413740	4.963428
30156	200.000000	0.723090	5793.000000	5080.000000	4.980472	5798.185209	5101.411324	4.974109
18822	220.000000	0.725359	5795.000000	5074.000000	4.989373	5800.125166	5094.168999	4.983840
7506	220.000000	0.728151	5798.000000	5066.000000	5.000368	5802.332106	5086.239514	4.994571
16773399	200.000000	0.730071	5800.000000	5057.000000	5.009793	5802.524977	5082.743821	5.002393
16762065	220.000000	0.731118	5802.000000	5050.000000	5.019741	5804.655716	5075.603697	5.012201
16750743	200.000000	0.731467	5805.000000	5042.000000	5.030213	5807.074176	5067.780271	5.023002
16739421	200.000000	0.732340	5807.000000	5036.000000	5.039987	5809.348753	5060.694446	5.032825
16728099	200.000000	0.732689	5810.000000	5029.000000	5.049412	5811.690986	5053.636840	5.042658
16716765	200.000000	0.732689	5812.000000	5022.000000	5.059360	5814.101742	5046.604814	5.052494
16705436	200.000000	0.732689	5815.000000	5015.000000	5.069134	5816.581549	5039.596840	5.062330
16694120	200.000000	0.733038	5818.000000	5008.000000	5.079083	5819.130168	5032.613598	5.072167
16682792	200.000000	0.733038	5821.000000	5002.000000	5.088507	5821.746530	5025.657947	5.082007
16671452	200.000000	0.734260	5823.000000	4995.000000	5.098281	5822.673064	5021.836551	5.089366
16660136	200.000000	0.734260	5826.000000	4988.000000	5.108055	5825.405651	5014.934531	5.099219
16648814	200.000000	0.734609	5828.000000	4981.000000	5.118876	5828.206112	5008.059771	5.109073
16637485	220.000000	0.734609	5831.000000	4974.000000	5.129174	5831.073274	5001.215097	5.118930
16626157	220.000000	0.734609	5835.000000	4966.000000	5.139646	5834.301214	4993.717410	5.129773
16614829	220.000000	0.734609	5838.000000	4959.000000	5.150118	5837.610261	4986.255163	5.140616
16603513	200.000000	0.734609	5841.000000	4952.000000	5.160590	5841.000025	4978.829234	5.151459
16592185	220.000000	0.734609	5845.000000	4944.000000	5.171411	5844.154645	4972.112200	5.161316
16580857	200.000000	0.734609	5848.000000	4937.000000	5.181010	5847.697391	4964.758027	5.172159
16569528	200.000000	0.734609	5852.000000	4930.000000	5.190958	5850.761530	4957.238350	5.183271
16558206	200.000000	0.734609	5855.000000	4924.000000	5.200732	5854.128203	4950.625053	5.193129
16546884	220.000000	0.734609	5859.000000	4918.000000	5.211030	5857.559901	4944.045264	5.202986
16535550	200.000000	0.734609	5863.000000	4911.000000	5.221502	5861.405928	4936.845056	5.213829
16524228	200.000000	0.734609	5866.000000	4904.000000	5.231101	5864.973085	4930.337709	5.223686
16512905	200.000000	0.734609	5870.000000	4898.000000	5.240875	5868.604212	4923.865839	5.233544
16501577	220.000000	0.734609	5871.000000	4892.000000	5.252568	5872.298957	4917.430077	5.243401
16490249	200.000000	0.734609	5875.000000	4886.000000	5.261819	5876.432762	4910.391144	5.254244
16478921	200.000000	0.734609	5880.000000	4880.000000	5.272116	5879.735223	4903.754480	5.263023
16467599	200.000000	0.734260	5884.000000	4873.000000	5.281017	5883.618058	4897.430417	5.272880
16456277	220.000000	0.733038	5887.000000	4866.000000	5.291664	5887.564285	4891.142954	5.282734
16444942	200.000000	0.732340	5891.000000	4859.000000	5.301961	5891.977930	4884.262278	5.293558
16433620	200.000000	0.731991	5896.000000	4854.000000	5.311910	5896.060369	4878.047011	5.303390
16422298	220.000000	0.731991	5900.000000	4848.000000	5.321858	5900.205021	4871.870247	5.313219
16410970	200.000000	0.731991	5904.000000	4841.000000	5.332330	5904.830699	4865.120944	5.324031
16399642	200.000000	0.731991	5909.000000	4835.000000	5.342278	5909.101949	4859.031037	5.333859
16388314	200.000000	0.731991	5913.000000	4828.000000	5.351354	5917.793012	4847.853781	5.349062
16376991	200.000000	0.731991	5917.000000	4822.000000	5.361302	5922.215347	4841.872685	5.358891
16365669	200.000000	0.731991	5922.000000	4816.000000	5.371251	5926.696255	4835.935344	5.368720
16354335	200.000000	0.731991	5926.000000	4811.000000	5.381199	5931.235301	4830.042330	5.378548
16343013	220.000000	0.731991	5931.000000	4805.000000	5.391148	5935.832049	4824.194213	5.388377
16331691	200.000000	0.731991	5936.000000	4799.000000	5.401620	5940.951452	4817.811292	5.399189
16320363	200.000000	0.731991	5941.000000	4793.000000	5.411568	5945.667919	4812.059292	5.409017
16309034	220.000000	0.731991	5943.000000	4788.000000	5.423087	5950.440691	4806.353926	5.418846
16297706	200.000000	0.731991	5949.000000	4783.000000	5.432163	5955.752170	4800.129926	5.429658
16286384	220.000000	0.731991	5955.000000	4776.000000	5.443333	5962.089170	4792.392030	5.435859
16275062	200.000000	0.731991	5959.000000	4769.000000	5.451710	5967.505765	4786.259292	5.446671
16263728	200.000000	0.731991	5964.000000	4764.000000	5.461310	5972.489930	4780.737638	5.456499
16252321	200.000000	0.731991	5971.000000	4758.000000	5.471607	5977.528124	4775.265238	5.466328
16241059	200.000000	0.731991	5976.000000	4753.000000	5.481381	5982.619860	4769.842621	5.476157
16229755	220.000000	0.731991	5981.000000	4748.000000	5.491329	5987.764647	4764.470310	5.485985
16218427	200.000000	0.731991	5986.000000	4742.000000	5.501801	5993.481722	4758.616676	5.496797
16207099	200.000000	0.731991	5992.000000	4737.000000	5.511924	5998.736291	4753.351691	5.506626
16195777	200.000000	0.731991	5997.000000	4732.000000	5.521524	6004.042353	4748.138606	5.516454
16184442	220.000000	0.732689	6002.000000	4726.000000	5.532170	6012.867806	4738.791094	5.526981
16173120	200.000000	0.733038	6008.000000	4721.000000	5.542119	6018.816250	4733.180212	5.537801
16161798	200.000000	0.733038	6014.000000	4716.000000	5.551543	6024.277083	4728.139803	5.547642
16150476	200.000000	0.733038	6019.000000	4711.000000	5.561666	6029.787249	4723.153372	5.557482
16139148	200.000000	0.733038	6025.000000	4706.000000	5.571440	6035.346215	4718.221403	5.567322
16127820	200.000000	0.733038	6030.000000	4702.000000	5.581388	6040.953443	4713.344373	5.577162
16116491	200.000000	0.733038	6036.000000	4697.000000	5.590988	6046.608389	4708.522754	5.587002
16105169	200.000000	0.733911	6041.000000	4692.000000	5.601285	6052.310506	4703.757013	5.596842
16093847	200.000000	0.734609	6047.000000	4687.000000	5.611059	6058.054722	4699.051314	5.606692
16082513	200.000000	0.734609	6053.000000	4682.000000	5.620484	6063.529551	4693.101650	5.616389
16071191	220.000000	0.734609	6058.000000	4677.000000	5.631305	6069.360967	4688.512014	5.626246
16059869	200.000000	0.734609	6064.000000	4672.000000	5.641428	6075.824978	4683.526888	5.637089
16048540	200.000000	0.734609	6070.000000	4668.000000	5.650503	6081.750146	4679.058939	5.646946
16037212	200.000000	0.734609	6075.000000	4663.000000	5.660975	6087.719066	4674.649612	5.656804
16025890	220.000000	0.734609	6082.000000	4658.000000	5.671273	6093.731160	4670.299336	5.666661
16014562	200.000000	0.734609	6089.000000	4654.000000	5.682094	6100.391312	4665.579453	5.677504
16003240	220.000000	0.734609	6096.000000	4650.000000	5.692391	6106.492164	4661.354552	5.687361
15991912	200.000000	0.734609	6102.000000	4646.000000	5.702165	6113.248585	4656.773538	5.698204
15980583	220.000000	0.734609	6109.000000	4642.000000	5.712637	6111.683492	4659.811362	5.704461
15969261	220.000000	0.734609	6115.000000	4637.000000	5.723284	6118.517254	4655.346542	5.715304
15957933	200.000000	0.734609	6122.000000	4633.000000	5.733930	6125.399025	4650.956082	5.726147
15946605	220.000000	0.734609	6129.000000	4629.000000	5.744228	6131.698090	4647.032824	5.736004
15935283	200.000000	0.734609	6136.000000	4624.000000	5.754525	6138.669265	4642.785750	5.746847
15923954	200.000000	0.734609	6142.000000	4620.000000	5.764473	6145.048187	4638.993716	5.756704
15912632	200.000000	0.734609	6148.000000	4617.000000	5.773898	6151.464179	4635.264744	5.766562
15901304	200.000000	0.734609	6154.000000	4613.000000	5.783498	6157.916616	4631.599196	5.776419
15889976	200.000000	0.734260	6160.000000	4610.000000	5.793620	6156.550877	4633.766870	5.784488
15878654	200.000000	0.733038	6166.000000	4606.000000	5.803569	6163.070039	4630.216457	5.794342
15867326	200.000000	0.732340	6172.000000	4603.000000	5.812994	6169.631090	4626.726610	5.804182
15855997	220.000000	0.731991	6179.000000	4600.000000	5.823117	6176.230308	4623.299340	5.814014
15844669	200.000000	0.731991	6186.000000	4597.000000	5.833763	6183.528453	4619.599740	5.824826
15833347	200.000000	0.731991	6193.000000	4594.000000	5.843537	6190.199105	4616.308394	5.834655
15822025	200.000000	0.731991	6199.000000	4590.000000	5.853136	6196.901784	4613.082769	5.844483
15810697	200.000000	0.731991	6205.000000	4587.000000	5.863259	6203.635842	4609.923178	5.854312
15799369	200.000000	0.731991	6212.000000	4584.000000	5.873207	6210.400630	4606.829925	5.864141
15788046	200.000000	0.731991	6219.000000	4582.000000	5.882981	6215.037024	4605.901410	5.875960
15776724	220.000000	0.731991	6225.000000	4579.000000	5.893453	6221.867184	4602.955317	5.885789
15765390	200.000000	0.731991	6233.000000	4576.000000	5.903402	6229.411849	4599.788615	5.896601
15754062	200.000000	0.731991	6240.000000	4573.000000	5.913525	6236.301359	4596.984116	5.906429
15742746	220.000000	0.731991	6247.000000	4571.000000	5.923298	6243.218100	4594.247466	5.916258
15731418	200.000000	0.731991	6254.000000	4568.000000	5.933770	6250.855735	4591.312077	5.927070
15720089	200.000000	0.731991	6262.000000	4565.000000	5.943893	6257.827484	4588.718764	5.936898
